9.576647507725021269e-01
5.531214259316882820e-02
-2.341580599357018233e-02
3.155870562884611347e-02
-1.561053732904678706e-02
3.155870562884611347e-02
-1.561053732904678706e-02
2.375343696432271820e-02
-1.561053732904678706e-02
1.594816829979932640e-02
-1.561053732904678706e-02
8.142899635275931136e-03
0.000000000000000000e+00
8.142899635275931136e-03
0.000000000000000000e+00
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
-3.396187876132891227e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.142899635275931136e-03
8.142899635275931136e-03
1.594816829979932640e-02
1.594816829979932640e-02
2.375343696432271820e-02
1.594816829979932640e-02
2.375343696432271820e-02
3.155870562884611347e-02
2.375343696432271820e-02
2.375343696432271820e-02
2.375343696432271820e-02
1.594816829979932640e-02
1.594816829979932640e-02
1.594816829979932640e-02
8.142899635275931136e-03
1.594816829979932640e-02
8.142899635275931136e-03
0.000000000000000000e+00
0.000000000000000000e+00
-7.805268664523393532e-03
-1.561053732904678706e-02
-2.681199386970307269e-02
-2.341580599357018233e-02
-1.561053732904678706e-02
-1.561053732904678706e-02
-7.805268664523393532e-03
-7.805268664523393532e-03
0.000000000000000000e+00
8.142899635275931136e-03
0.000000000000000000e+00
8.142899635275931136e-03
1.594816829979932640e-02
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
0.000000000000000000e+00
8.142899635275931136e-03
1.628579927055186227e-02
8.480530606028468740e-03
0.000000000000000000e+00
0.000000000000000000e+00
-7.805268664523393532e-03
-7.805268664523393532e-03
0.000000000000000000e+00
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
0.000000000000000000e+00
-7.805268664523393532e-03
0.000000000000000000e+00
-7.805268664523393532e-03
-7.805268664523393532e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.142899635275931136e-03
1.594816829979932640e-02
2.375343696432271820e-02
1.594816829979932640e-02
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
1.594816829979932640e-02
8.480530606028468740e-03
0.000000000000000000e+00
-3.396187876132891227e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.142899635275931136e-03
1.594816829979932640e-02
8.142899635275931136e-03
1.594816829979932640e-02
8.142899635275931136e-03
0.000000000000000000e+00
8.142899635275931136e-03
0.000000000000000000e+00
-1.120145654065628563e-02
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
-3.396187876132891227e-03
0.000000000000000000e+00
8.142899635275931136e-03
0.000000000000000000e+00
-7.805268664523393532e-03
-7.805268664523393532e-03
-1.561053732904678706e-02
-7.805268664523393532e-03
-1.561053732904678706e-02
-7.805268664523393532e-03
-1.561053732904678706e-02
-2.341580599357018233e-02
-1.561053732904678706e-02
-7.805268664523393532e-03
-7.805268664523393532e-03
0.000000000000000000e+00
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.480530606028468740e-03
8.142899635275931136e-03
8.142899635275931136e-03
8.142899635275931136e-03
1.594816829979932640e-02
8.142899635275931136e-03
0.000000000000000000e+00
-7.805268664523393532e-03
-1.561053732904678706e-02
-2.341580599357018233e-02
-2.341580599357018233e-02
-1.561053732904678706e-02
-1.561053732904678706e-02
-7.805268664523393532e-03
-1.561053732904678706e-02
-7.805268664523393532e-03
0.000000000000000000e+00
8.142899635275931136e-03
2.375343696432271820e-02
3.970160526412204460e-02
4.716924295789290400e-02
4.716924295789290400e-02
4.716924295789290400e-02
4.716924295789290400e-02
4.750687392864543640e-02
4.716924295789290400e-02
3.936397429336950526e-02
3.155870562884611347e-02
2.375343696432271820e-02
8.142899635275931136e-03
0.000000000000000000e+00
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
-7.805268664523393532e-03
0.000000000000000000e+00
-7.805268664523393532e-03
-7.805268664523393532e-03
0.000000000000000000e+00
-7.805268664523393532e-03
-7.805268664523393532e-03
0.000000000000000000e+00
-7.805268664523393532e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.142899635275931136e-03
8.142899635275931136e-03
0.000000000000000000e+00
-1.120145654065628563e-02
-1.561053732904678706e-02
-2.341580599357018233e-02
-2.341580599357018233e-02
-2.341580599357018233e-02
-2.341580599357018233e-02
-1.561053732904678706e-02
-3.122107465809357413e-02
-3.122107465809357413e-02
-2.341580599357018233e-02
-1.900672520517968089e-02
-7.805268664523393532e-03
-1.561053732904678706e-02
-1.561053732904678706e-02
-2.341580599357018233e-02
-2.341580599357018233e-02
